抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-12 10:04:23,118013,道通转债,dtzz,227.78,-1.25,688208,道通科技,dtkj,38.52,3.55,6.38,21.98,175.25,0,29.97,257.75,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.0,buy,2028-07-08,2.159,12.796,25936.7,122297.61,8.81,-26.54,,0,14:59:58,00,Y,N,0,0,N,2026-05-07 至 2026-05-14 期间暂停转股：权益分派,2023-01-16 开始转股;2026-05-07 至 2026-05-14 期间暂停转股：权益分派,计算使用2.2年期 评级为AA 债参考YTM：1.7640,N,12.8,全价：227.780 最后更新：14:59:58,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113649,丰山转债,fszz,143.892,-1.74,603810,丰山集团,fsjt,15.2,-3.06,1.54,13.73,110.71,0,29.98,173.87,220803,基础化工,shmb,C,2022-07-21,[],0,0,buy,AA-,,9.611,17.849,18.2,buy,2028-06-27,2.129,4.577,6251.92,3197.06,9.47,-8.88,,0,14:59:46,00,Y,N,0,0,Y,,2023-01-03 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2102,N,5.0,全价：143.892 最后更新：14:59:46,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118056,路维转债,lwzz,272.627,-3.44,688401,路维光电,lwgd,68.47,-2.17,7.65,32.7,209.39,0,30.2,302.83,270103,电子,shkc,C,2025-07-10,[],0,0,buy,AA-,,22.89,42.51,4.6,buy,2031-06-11,5.085,6.145,25020.58,48404.06,14.83,-15.65,,0,14:59:59,00,Y,N,0,0,Y,,2025-12-17 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：2.8235,N,6.15,全价：272.627 最后更新：14:59:59,,,,0,"{'G': '本次（2026年4月9日至2026年4月29日）不提前赎回，以2026年7月30日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,123178,花园转债,hyzz,141.0,-0.19,300401,花园生物,hysw,14.52,2.76,2.23,13.45,107.96,0,30.61,171.61,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,15.1,buy,2029-03-06,2.819,11.731,7889.47,49530.71,4.76,-6.07,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4014,N,12.0,全价：141.000 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113659,莱克转债,lkzz,141.527,-0.43,603355,莱克电气,lkdq,34.34,1.15,3.43,31.72,108.26,0,30.73,172.26,330302,家用电器,shmb,C,2022-11-15,[],0,0,buy,AA,,22.204,41.236,6.1,buy,2028-10-14,2.427,11.998,10909.32,13380.94,6.41,-8.9,,0,14:59:47,00,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8010,N,12.0,全价：141.527 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123158,宙邦转债,zbzz,208.5,-4.7,300037,新宙邦,xzb,64.53,-3.83,4.32,40.55,159.14,0,31.02,239.52,630702,电力设备,szcy,C,2022-10-21,[],0,0,buy,AA,,28.385,52.715,5.2,buy,2028-09-26,2.378,18.046,35217.86,208502.14,9.3,-22.94,,0,15:34:51,00,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7892,N,19.7,全价：208.500 最后更新：15:34:51,,,,0,"{'G': '本次（2025年12月25日至2026年1月22日）不提前赎回，自2026年7月22日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,127061,美锦转债,mjzz,102.168,-2.25,000723,美锦能源,mjny,4.1,-3.3,1.42,5.26,77.95,0,31.07,133.24,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A+,,3.682,6.838,15.5,buy,2028-04-20,1.943,27.89,14191.84,36833.12,4.96,8.99,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-26 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4953,N,35.9,全价：102.168 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,118012,微芯转债,wxzz,161.709,-2.02,688321,微芯生物,wxsw,31.23,-0.54,5.35,25.4,122.95,0,31.52,193.23,370102,医药生物,shkc,C,2022-07-28,[],0,0,buy,A+,,17.78,33.02,3.9,buy,2028-07-05,2.151,4.996,8670.56,36569.06,10.68,-13.47,,0,14:59:52,00,Y,N,0,0,N,2026-05-07 至 2026-05-13 期间暂停转股：权益分派,2023-01-11 开始转股;2026-05-07 至 2026-05-13 期间暂停转股：权益分派,计算使用2.2年期 评级为A+ 债参考YTM：4.5509,N,5.0,全价：161.709 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113584,家悦转债,jyzz,109.805,-0.01,603708,家家悦,jjy,10.39,-1.05,2.66,12.45,83.45,0,31.58,141.39,450302,商贸零售,shmb,C,2020-06-24,[],0,0,buy,AA,,8.715,16.185,9.7,buy,2026-06-05,0.066,6.447,5505.6,5825.63,7.78,2.82,,0,14:59:38,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-14 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4768,N,6.45,全价：109.805 最后更新：14:59:38,,,,1,"{'R': '到期\n最后交易日：2026-06-01\n最后转股日：2026-06-04\n债券到期日：2026-06-05\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,123080,海波转债,hbzz,140.846,-1.76,300517,海波重科,hbzk,12.17,-1.85,2.28,11.38,106.94,0,31.7,172.55,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.966,14.794,9.7,buy,2026-12-02,0.559,1.486,2384.13,8301.7,11.36,-26.61,,0,15:34:42,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0928,N,2.45,全价：140.846 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,127082,亚科转债,ykzz,144.707,-1.75,002540,亚太科技,ytkj,5.81,-2.84,1.28,5.29,109.83,0,31.76,176.47,240301,有色金属,szmb,C,2023-04-27,[],0,0,buy,AA,,3.703,6.877,23.2,buy,2029-03-09,2.827,11.585,6429.7,12052.54,3.81,-7.83,,0,15:34:45,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8467,N,11.59,全价：144.707 最后更新：15:34:45,,,,0,{'G': '本次（2025年11月6日至2025年12月4日）不提前赎回，以2026年6月4日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-12 10:04:23,111012,福新转债,fxzz,424.849,-1.52,605488,福莱新材,flxc,36.16,-0.93,4.78,11.22,322.28,0,31.83,456.68,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.854,14.586,1.0,buy,2029-01-04,2.652,1.017,23108.92,27942.2,52.96,-38.5,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：4.6932,N,4.29,全价：424.849 最后更新：15:00:00,,,,0,{'G': '本次（2026年2月27日至2026年3月19日）不提前赎回，自2026年6月19日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-05-12 10:04:23,113678,中贝转债,zbzz,192.512,-3.01,603220,中贝通信,zbtx,29.93,-3.76,4.08,20.54,145.72,0,32.11,224.62,730103,通信,shmb,C,2023-11-21,[],0,0,buy,A+,,14.378,26.702,3.9,buy,2029-10-19,3.441,5.108,39407.69,130544.09,39.43,-12.99,,0,15:00:00,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-04-25 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.8815,N,5.17,全价：192.512 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月16日至2026年4月27日）不提前赎回，以2026年7月28日起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,110081,闻泰转债,wtzz,88.126,-0.87,600745,*ST闻泰,wtkj,21.76,-4.98,1.11,32.66,66.63,0,32.27,120.4,270102,电子,shmb,C,2021-08-20,[],0,0,buy,A,,22.862,42.458,31.7,buy,2027-07-28,1.211,85.962,33950.28,3574.73,4.48,20.29,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-02-07 开始转股,计算使用1.3年期 评级为A 债参考YTM：6.6674,N,86.0,全价：88.126 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,127108,太能转债,tnzz,139.5,1.43,000591,太阳能,tyn,5.85,9.96,0.96,5.55,105.41,0,32.35,171.85,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,12.9,buy,2031-03-28,4.88,29.498,42983.89,139787.46,10.43,-3.62,,0,15:34:15,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：1.8829,N,29.5,全价：139.500 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123211,阳谷转债,ygzz,178.13,-2.31,300121,阳谷华泰,yght,12.48,-1.58,1.52,9.28,134.48,0,32.46,210.59,220604,基础化工,szcy,C,2023-08-14,[],0,0,buy,AA-,,6.496,12.064,5.7,buy,2029-07-27,3.211,3.07,3649.59,18275.26,6.66,-11.91,,0,15:34:15,00,Y,N,0,0,N,2026-05-08 至 2026-05-15 期间暂停转股：权益分派,2024-02-02 开始转股;2026-05-08 至 2026-05-15 期间暂停转股：权益分派,计算使用3.3年期 评级为AA- 债参考YTM：2.4949,N,6.5,全价：178.130 最后更新：15:34:15,,,,0,{'G': '本次（2025年12月15日至2026年1月6日）不提前赎回，2026年7月6日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-12 10:04:23,123142,申昊转债,shzz,136.7,-1.54,300853,申昊科技,shkj,34.73,-0.46,8.01,33.71,103.03,0,32.69,169.39,630803,电力设备,szcy,C,2022-04-11,[],0,0,buy,A-,,23.597,43.823,16.1,buy,2028-03-18,1.852,5.494,4989.69,17056.62,6.63,-10.15,,0,15:34:09,00,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用1.9年期 评级为A- 债参考YTM：9.1686,N,5.5,全价：136.700 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,110098,南药转债,nyzz,141.074,0.19,600713,南京医药,njyy,5.43,0.93,0.97,5.12,106.06,0,33.02,174.09,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.584,6.656,15.4,buy,2030-12-25,4.625,10.814,6502.4,12601.45,4.27,-4.89,,0,14:59:52,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.7年期 评级为AA+ 债参考YTM：1.8668,N,10.815,全价：141.074 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,127089,晶澳转债,jazz,127.069,-0.68,002459,晶澳科技,jakj,11.12,0.91,1.73,11.66,95.37,0,33.24,160.31,630502,电力设备,szmb,C,2023-08-04,[],0,0,buy,AA+,,8.162,15.158,24.4,buy,2029-07-18,3.186,89.588,18104.05,96846.94,1.59,-3.98,,0,15:34:51,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-24 开始转股,计算使用3.2年期 评级为AA+ 债参考YTM：1.7923,N,89.603,全价：127.069 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123252,银邦转债,ybzz,153.19,-5.35,300337,银邦股份,ybgf,14.38,-5.52,6.59,12.51,114.95,0,33.27,186.46,240301,有色金属,szcy,C,2025-01-24,[],0,0,buy,AA-,,8.757,16.263,7.7,buy,2031-01-06,4.658,7.846,18971.17,88842.29,15.61,-5.6,,0,15:34:27,00,Y,N,0,0,Y,,2025-07-14 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：2.7314,N,7.85,全价：153.190 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123107,温氏转债,wszz,126.123,-2.09,300498,温氏股份,wsgf,15.4,-4.23,2.54,16.29,94.54,0,33.41,159.53,110702,农林牧渔,szcy,C,2021-04-21,[],0,0,buy,AAA,,11.403,21.177,8.4,buy,2027-03-29,0.88,77.064,20565.72,134360.65,2.1,-16.34,,0,15:34:48,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.4999,N,92.97,全价：126.123 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127105,龙星转债,lxzz,139.727,-1.53,002442,龙星科技,lxkj,6.06,-2.26,1.65,5.8,104.48,0,33.73,173.46,220603,基础化工,szmb,C,2024-03-06,[],0,0,buy,AA-,,4.06,7.54,25.3,buy,2030-01-31,3.726,7.54,4874.92,6199.72,4.6,-4.22,,0,15:34:30,00,Y,N,0,0,Y,,2024-08-07 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：2.5678,N,7.54,全价：139.727 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,113054,绿动转债,ldzz,134.999,-0.69,601330,绿色动力,lsdl,8.97,1.01,1.51,8.89,100.9,0,33.79,168.79,760103,环保,shmb,C,2022-03-23,[],0,0,buy,AA+,,6.223,11.557,26.6,buy,2028-02-25,1.792,23.598,9280.87,34867.15,2.91,-10.54,,0,14:59:47,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.8年期 评级为AA+ 债参考YTM：1.6721,N,23.6,全价：134.999 最后更新：14:59:47,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123088,威唐转债,wtzz,136.134,-1.45,300707,威唐工业,wtgy,15.22,-1.62,2.32,14.96,101.74,0,33.81,169.94,280205,汽车,szcy,C,2021-01-06,[],0,0,buy,A+,,10.472,19.448,13.5,buy,2026-12-15,0.595,3.004,2999.28,10629.27,7.28,-26.23,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-21 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0928,N,3.014,全价：136.134 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118027,宏图转债,htzz,80.293,-4.52,688066,*ST航图,htht,14.73,1.94,-3.36,24.55,60.0,0,33.82,114.11,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,26.2,buy,2028-11-28,2.551,10.087,33975.02,24107.43,41.98,17.07,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：80.293 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118039,煜邦转债,ybzz,156.937,-1.76,688597,煜邦电力,ybdl,8.53,-2.4,3.34,7.3,116.85,0,34.31,191.25,630804,电力设备,shkc,C,2023-08-15,[],0,0,buy,A,,5.11,9.49,14.3,buy,2029-07-20,3.192,4.104,5018.47,5143.68,7.75,-8.77,,0,14:59:54,00,Y,N,0,0,Y,,2024-01-26 开始转股,计算使用3.2年期 评级为A 债参考YTM：7.1780,N,4.108,全价：156.937 最后更新：14:59:54,,,,0,"{'G': '本次（2026年1月16日至2026年2月11日）不提前赎回，以2026年8月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,118058,微导转债,wdzz,329.741,-4.07,688147,微导纳米,wdnm,82.36,-0.71,12.61,33.57,245.34,0,34.4,364.14,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.499,43.641,3.1,buy,2031-08-06,5.238,11.7,87712.96,63667.07,22.63,-18.54,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1664,N,11.7,全价：329.741 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,111020,合顺转债,hszz,147.707,-1.37,605166,聚合顺,jhs,11.62,-0.34,1.82,10.59,109.73,0,34.61,182.32,220406,基础化工,shmb,C,2024-08-15,[],0,0,buy,AA-,,7.413,13.767,9.2,buy,2030-07-22,4.197,3.38,4842.89,7865.66,9.66,-4.97,,0,14:59:06,00,Y,N,0,0,Y,,2025-01-27 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：2.6339,N,3.38,全价：147.707 最后更新：14:59:06,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,127045,牧原转债,myzz,132.199,-1.93,002714,牧原股份,mygf,42.93,-3.14,2.84,43.74,98.15,0,34.69,166.89,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AA+,,30.618,56.862,5.8,buy,2027-08-16,1.263,95.43,12016.59,235938.34,0.95,-14.62,,0,15:34:42,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.6184,N,95.5,全价：132.199 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123112,万讯转债,wxzz,137.584,-1.53,300112,万讯自控,wxzk,8.47,-1.51,2.5,8.3,102.05,0,34.82,172.4,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,5.81,10.79,11.3,buy,2027-04-08,0.907,2.265,2191.8,5127.52,7.0,-15.74,,0,15:34:48,00,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8798,N,2.457,全价：137.584 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123259,锦浪转02,jlz02,186.7,-3.26,300763,锦浪科技,jlkj,100.43,-2.4,4.39,72.55,138.43,0,34.87,221.57,630503,电力设备,szcy,C,2025-11-06,[],0,0,buy,AA,,50.785,94.315,5.2,buy,2031-10-17,5.436,16.764,18978.54,126556.36,5.94,-8.73,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2026-04-23 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.2019,N,16.766,全价：186.700 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123255,鼎龙转债,dlzz,307.83,-3.85,300054,鼎龙股份,dlgf,64.89,-4.53,11.23,28.48,227.84,0,35.11,342.94,270601,电子,szcy,C,2025-04-23,[],0,0,buy,AA,,19.936,37.024,1.9,buy,2031-04-02,4.893,9.096,30970.94,264868.54,11.06,-18.52,,0,15:34:30,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1072,N,9.1,全价：307.830 最后更新：15:34:30,,,,0,"{'G': '本次（2026年4月8日至2026年4月28日）不提前赎回，自2026年10月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,127064,杭氧转债,hyzz,153.1,-3.55,002430,杭氧股份,hygf,29.4,-5.04,2.83,25.97,113.21,0,35.24,188.34,220309,基础化工,szmb,C,2022-07-05,[],0,0,buy,AA+,,18.179,33.761,4.0,buy,2028-05-19,2.022,11.364,10218.58,81957.29,5.84,-14.87,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-25 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.7078,N,11.37,全价：153.100 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,110095,双良转债,slzz,140.029,-1.39,600481,双良节能,sljn,6.37,-1.39,2.96,6.18,103.07,0,35.85,175.88,630501,电力设备,shmb,C,2023-09-08,[],0,0,buy,AA-,,4.326,8.034,10.7,buy,2029-08-08,3.244,14.006,15361.94,64694.75,7.77,-6.19,,0,14:59:54,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4949,N,26.0,全价：140.029 最后更新：14:59:54,,,,0,"{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，以2026年5月13日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,123199,山河转债,shzz,143.237,-1.29,300452,山河药辅,shyf,13.98,-1.41,3.11,13.3,105.11,0,36.27,179.51,370101,医药生物,szcy,C,2023-07-07,[],0,0,buy,A+,,9.31,17.29,11.5,buy,2029-06-12,3.088,3.197,2146.5,5622.68,4.67,-7.69,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-18 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.8051,N,3.2,全价：143.237 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,113658,密卫转债,mwzz,139.251,-1.95,603713,密尔克卫,mekw,56.79,-1.78,1.81,55.72,101.92,0,36.63,175.88,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,39.004,72.436,9.7,buy,2027-09-16,1.348,8.719,3522.47,8707.18,2.88,-14.22,,0,14:59:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：2.0104,N,8.724,全价：139.251 最后更新：14:59:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123104,卫宁转债,wnzz,133.306,-1.73,300253,卫宁健康,wnjk,9.19,-3.97,3.61,9.44,97.35,0,36.93,170.24,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,5.7,buy,2027-03-16,0.844,9.699,7306.53,100673.5,5.62,-11.87,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5499,N,9.703,全价：133.306 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123258,胜蓝转02,slz2,227.0,-5.33,300843,胜蓝股份,slgf,90.26,-2.42,8.96,54.46,165.74,0,36.96,263.96,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.122,70.798,3.1,buy,2031-08-28,5.299,4.499,83052.38,70128.44,77.45,-11.8,,0,15:34:33,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9561,N,4.5,全价：227.000 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,110093,神马转债,smzz,123.189,-0.94,600810,神马股份,smgf,7.25,-1.49,0.85,8.08,89.73,0,37.29,160.48,220406,基础化工,shmb,C,2023-04-20,[],0,0,buy,AAA,,5.656,10.504,28.3,buy,2029-03-16,2.847,22.199,11678.12,11601.32,4.25,-3.95,,0,14:59:22,00,Y,N,0,0,Y,,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7213,N,30.0,全价：123.189 最后更新：14:59:22,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123119,康泰转2,ktz2,130.969,-1.13,300601,康泰生物,ktsw,15.0,-3.66,1.73,15.73,95.36,0,37.34,168.31,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,14.8,buy,2027-07-15,1.175,19.99,18671.97,45162.21,7.11,-11.43,,0,15:34:03,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6239,N,20.0,全价：130.969 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123155,中陆转债,zlzz,143.947,-0.73,301040,中环海陆,zhhl,33.27,1.03,4.3,31.76,104.75,0,37.41,181.36,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.5,buy,2028-08-12,2.255,3.6,4259.48,20522.23,8.2,-8.17,,0,15:34:06,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5791,N,3.6,全价：143.947 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123224,宇邦转债,ybzz,150.205,-2.21,301266,宇邦新材,ybxc,40.24,-2.97,2.37,36.82,109.29,0,37.44,187.65,630504,电力设备,szcy,C,2023-10-18,[],0,0,buy,A+,,25.774,47.866,6.8,buy,2029-09-19,3.359,2.848,4298.43,16906.68,9.97,-6.65,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-03-25 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8656,N,5.0,全价：150.205 最后更新：15:34:12,,,,0,"{'G': '本次（2026年1月30日至2026年3月11日）不提前赎回，自2026年6月11日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,127018,本钢转债,bgzz,118.34,-0.07,000761,本钢板材,bgbc,2.83,-2.41,1.69,3.29,86.02,0,37.58,155.92,230402,钢铁,szmb,C,2020-08-04,[],0,0,buy,AAA,,2.303,4.277,53.7,buy,2026-06-29,0.132,56.309,20531.62,3513.53,3.08,4.24,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-04 开始转股,计算使用0.2年期 评级为AAA 债参考YTM：1.4297,N,68.0,全价：118.340 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,111022,锡振转债,xzzz,157.627,-1.9,605319,无锡振华,wxzh,25.87,-2.85,3.15,22.64,114.27,0,37.95,195.58,280205,汽车,shmb,C,2025-07-14,[],0,0,buy,AA-,,15.848,29.432,5.8,buy,2031-06-18,5.104,5.197,3508.34,14982.98,4.24,-5.63,,0,14:59:51,00,Y,N,0,0,Y,,2025-12-24 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.8805,N,5.2,全价：157.627 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,113066,平煤转债,pmzz,147.172,-2.49,601666,平煤股份,pmgf,8.02,-2.43,0.79,7.52,106.65,0,38.0,185.17,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.264,9.776,7.2,buy,2029-03-16,2.847,14.274,7233.96,30684.48,3.43,-9.9,,0,14:59:50,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7213,N,29.0,全价：147.172 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
