抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-14 09:55:53,110095,双良转债,slzz,145.215,3.78,600481,双良节能,sljn,6.96,9.95,3.24,6.18,112.62,0,28.94,174.16,630501,电力设备,shmb,C,2023-09-08,[],0,0,buy,AA-,,4.326,8.034,9.7,buy,2029-08-08,3.238,14.006,149169.42,229991.01,73.07,-7.27,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4765,N,26.0,全价：145.215 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,128127,文科转债,wkzz,114.0,0.19,002775,文科股份,wkgf,3.9,0.0,44.32,4.42,88.24,0,29.2,143.2,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,3.094,5.746,36.0,buy,2026-08-20,0.269,8.036,3481.37,4780.0,3.8,3.3,,0,15:33:57,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2021-03-01 开始转股,计算使用0.3年期 评级为A- 债参考YTM：8.7520,Y,9.5,全价：114.000 最后更新：15:33:57,,,"按下调到底估算
股东大会：2026-05-18
预估转股价：3.91
预估转股价值：99.74
期权价值：9.80
理论价值：122.24
理论偏离度：-7.23%",1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,113678,中贝转债,zbzz,191.975,-1.85,603220,中贝通信,zbtx,30.5,-2.71,4.15,20.54,148.49,0,29.28,221.26,730103,通信,shmb,C,2023-11-21,[],0,0,buy,A+,,14.378,26.702,3.9,buy,2029-10-19,3.436,5.108,39765.24,142867.01,40.36,-12.93,,0,14:59:58,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-04-25 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.8653,N,5.17,全价：191.975 最后更新：14:59:58,,,,0,"{'G': '本次（2026年3月16日至2026年4月27日）不提前赎回，以2026年7月28日起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,118039,煜邦转债,ybzz,156.886,-0.35,688597,煜邦电力,ybdl,8.85,-1.56,3.47,7.3,121.23,0,29.41,186.3,630804,电力设备,shkc,C,2023-08-15,[],0,0,buy,A,,5.11,9.49,13.8,buy,2029-07-20,3.186,4.104,4656.91,7662.87,7.24,-8.78,,0,14:59:55,00,Y,N,0,0,Y,,2024-01-26 开始转股,计算使用3.2年期 评级为A 债参考YTM：7.1581,N,4.108,全价：156.886 最后更新：14:59:55,,,,0,"{'G': '本次（2026年1月16日至2026年2月11日）不提前赎回，以2026年8月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,123258,胜蓝转02,slz2,230.556,4.2,300843,胜蓝股份,slgf,97.0,1.65,9.63,54.46,178.11,0,29.44,260.0,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.122,70.798,2.9,buy,2031-08-28,5.293,4.499,145963.73,95685.99,139.81,-12.07,,0,15:34:12,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9102,N,4.5,全价：230.556 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123071,天能转债,tnzz,118.059,-2.13,300569,天能重工,tnzg,6.11,-3.93,1.16,6.7,91.19,0,29.46,147.52,630602,电力设备,szcy,C,2020-11-25,[],0,0,buy,AA-,,4.69,8.71,11.1,buy,2026-10-21,0.438,6.937,5284.09,29599.06,6.39,-5.95,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-27 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7400,N,7.0,全价：118.059 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127082,亚科转债,ykzz,141.454,-2.38,002540,亚太科技,ytkj,5.77,-1.7,1.27,5.29,109.07,0,29.69,171.14,240301,有色金属,szmb,C,2023-04-27,[],0,0,buy,AA,,3.703,6.877,23.4,buy,2029-03-09,2.822,11.585,7309.9,6619.69,4.43,-7.09,,0,15:34:48,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8219,N,11.59,全价：141.454 最后更新：15:34:48,,,,0,{'G': '本次（2025年11月6日至2025年12月4日）不提前赎回，以2026年6月4日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-14 09:55:53,118013,道通转债,dtzz,228.013,-1.76,688208,道通科技,dtkj,38.5,0.0,6.38,21.98,175.16,0,30.17,258.18,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.0,buy,2028-07-08,2.153,12.796,14137.57,77579.84,4.84,-26.64,,0,14:59:59,00,Y,N,0,0,N,2026-05-07 至 2026-05-14 期间暂停转股：权益分派,2023-01-16 开始转股;2026-05-07 至 2026-05-14 期间暂停转股：权益分派,计算使用2.2年期 评级为AA 债参考YTM：1.7331,N,12.8,全价：228.013 最后更新：14:59:59,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,123107,温氏转债,wszz,120.7,-3.56,300498,温氏股份,wsgf,15.08,0.0,2.49,16.29,92.57,0,30.38,151.08,110702,农林牧渔,szcy,C,2021-04-21,[],0,0,buy,AAA,,11.403,21.177,8.6,buy,2027-03-29,0.874,77.064,29151.1,104726.95,3.07,-12.04,,0,15:34:42,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.4947,N,92.97,全价：120.700 最后更新：15:34:42,,,,1,{'M': ''},0,0,Y,,,buy,buy
2026-05-14 09:55:53,123150,九强转债,jqzz,138.02,-2.11,300406,九强生物,jqsw,13.01,-1.74,1.96,12.3,105.77,0,30.49,168.51,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,8.61,15.99,20.3,buy,2028-06-30,2.132,11.21,4985.53,5666.35,3.19,-8.84,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-06 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.1581,N,11.39,全价：138.020 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123255,鼎龙转债,dlzz,318.9,-2.92,300054,鼎龙股份,dlgf,69.48,-5.33,12.03,28.48,243.96,0,30.72,349.62,270601,电子,szcy,C,2025-04-23,[],0,0,buy,AA,,19.936,37.024,1.8,buy,2031-04-02,4.888,9.096,32625.98,304423.93,11.08,-19.13,,0,15:34:09,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1033,N,9.1,全价：318.900 最后更新：15:34:09,,,,0,"{'G': '本次（2026年4月8日至2026年4月28日）不提前赎回，自2026年10月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,127064,杭氧转债,hyzz,152.438,-1.14,002430,杭氧股份,hygf,30.26,0.2,2.91,25.97,116.52,0,30.83,183.27,220309,基础化工,szmb,C,2022-07-05,[],0,0,buy,AA+,,18.179,33.761,3.8,buy,2028-05-19,2.016,11.364,17851.24,104968.89,10.16,-14.72,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-25 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6880,N,11.37,全价：152.438 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127045,牧原转债,myzz,127.576,-2.0,002714,牧原股份,mygf,42.63,0.59,2.82,43.74,97.46,0,30.9,158.48,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AA+,,30.618,56.862,5.9,buy,2027-08-16,1.258,95.43,23316.06,253728.37,1.89,-12.2,,0,15:34:03,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5906,N,95.5,全价：127.576 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113054,绿动转债,ldzz,134.495,-0.67,601330,绿色动力,lsdl,9.13,0.44,1.54,8.89,102.7,0,30.96,165.46,760103,环保,shmb,C,2022-03-23,[],0,0,buy,AA+,,6.223,11.557,26.1,buy,2028-02-25,1.786,23.598,10655.7,55338.15,3.33,-10.38,,0,14:59:57,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.8年期 评级为AA+ 债参考YTM：1.6509,N,23.6,全价：134.495 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123176,精测转2,jcz2,322.0,-3.36,300567,精测电子,jcdz,159.0,-5.83,10.05,64.71,245.71,0,31.05,353.05,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,3.5,buy,2029-03-02,2.803,12.753,44037.12,159952.68,10.7,-30.99,,0,15:34:51,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.3743,N,12.76,全价：322.000 最后更新：15:34:51,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,127061,美锦转债,mjzz,100.85,-1.19,000723,美锦能源,mjny,4.03,-2.42,1.39,5.26,76.62,0,31.63,132.48,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A+,,3.682,6.838,15.7,buy,2028-04-20,1.937,27.89,7730.22,25402.62,2.74,9.76,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-26 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4457,N,35.9,全价：100.850 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127108,太能转债,tnzz,138.5,-3.04,000591,太阳能,tyn,5.83,-5.2,0.95,5.55,105.05,0,31.85,170.35,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,13.0,buy,2031-03-28,4.874,29.498,18162.61,200445.26,4.35,-3.48,,0,15:34:30,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：1.8789,N,29.5,全价：138.500 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,118053,正帆转债,zfzz,159.114,3.33,688596,正帆科技,zfkj,46.15,19.99,3.63,38.45,120.03,0,32.57,191.68,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,7.7,buy,2031-03-18,4.847,10.41,268136.27,199777.98,155.83,-6.43,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1033,N,10.41,全价：159.114 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123259,锦浪转02,jlz02,178.801,-4.74,300763,锦浪科技,jlkj,97.84,-4.37,4.27,72.55,134.86,0,32.58,211.38,630503,电力设备,szcy,C,2025-11-06,[],0,0,buy,AA,,50.785,94.315,5.3,buy,2031-10-17,5.43,16.764,19484.19,124599.21,6.43,-8.0,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2026-04-23 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1903,N,16.766,全价：178.801 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123237,佳禾转债,jhzz,145.894,-2.41,300793,佳禾智能,jhzn,14.81,-0.13,2.0,13.46,110.03,0,32.6,178.49,270504,电子,szcy,C,2024-01-24,[],0,0,buy,A+,,9.422,17.498,7.8,buy,2030-01-04,3.647,4.315,8199.7,15501.74,12.97,-5.9,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-07-10 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：4.8965,N,10.04,全价：145.894 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,127105,龙星转债,lxzz,137.758,-1.44,002442,龙星科技,lxkj,6.02,-2.27,1.64,5.8,103.79,0,32.72,170.48,220603,基础化工,szmb,C,2024-03-06,[],0,0,buy,AA-,,4.06,7.54,25.4,buy,2030-01-31,3.721,7.54,5721.12,7163.99,5.47,-3.85,,0,15:34:27,00,Y,N,0,0,Y,,2024-08-07 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：2.5540,N,7.54,全价：137.758 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123257,安克转债,akzz,159.014,-2.92,300866,安克创新,akcx,132.2,-2.95,6.35,110.58,119.55,0,33.01,192.02,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,2.7,buy,2031-06-16,5.093,11.047,10514.0,71968.81,5.95,-6.66,,0,15:34:03,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.1年期 评级为AA+ 债参考YTM：1.8919,N,11.048,全价：159.014 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,118058,微导转债,wdzz,348.941,-2.18,688147,微导纳米,wdnm,88.0,-3.88,13.48,33.57,262.14,0,33.11,382.05,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.499,43.641,2.9,buy,2031-08-06,5.233,11.7,78310.09,96142.42,18.95,-19.44,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1569,N,11.7,全价：348.941 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,123142,申昊转债,shzz,134.49,-1.41,300853,申昊科技,shkj,34.05,-2.52,7.86,33.71,101.01,0,33.15,167.64,630803,电力设备,szcy,C,2022-04-11,[],0,0,buy,A-,,23.597,43.823,16.4,buy,2028-03-18,1.847,5.494,5246.74,22550.54,7.04,-9.37,,0,15:34:45,00,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用1.9年期 评级为A- 债参考YTM：9.1220,N,5.5,全价：134.490 最后更新：15:34:45,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123080,海波转债,hbzz,137.801,-1.63,300517,海波重科,hbzk,11.77,-1.92,2.21,11.38,103.43,0,33.23,171.03,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.966,14.794,10.0,buy,2026-12-02,0.553,1.486,1418.22,9073.41,6.87,-23.46,,0,15:34:30,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0881,N,2.45,全价：137.801 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123088,威唐转债,wtzz,132.93,-2.32,300707,威唐工业,wtgy,14.9,-2.74,2.27,14.96,99.6,0,33.47,166.4,280205,汽车,szcy,C,2021-01-06,[],0,0,buy,A+,,10.472,19.448,13.8,buy,2026-12-15,0.589,3.004,3588.57,8407.61,8.93,-23.01,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-21 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0881,N,3.014,全价：132.930 最后更新：15:34:36,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,113659,莱克转债,lkzz,136.899,-1.86,603355,莱克电气,lkdq,32.47,-1.52,3.24,31.72,102.36,0,33.74,170.64,330302,家用电器,shmb,C,2022-11-15,[],0,0,buy,AA,,22.204,41.236,6.4,buy,2028-10-14,2.422,11.998,12120.98,8834.04,7.34,-7.64,,0,14:59:50,00,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7717,N,12.0,全价：136.899 最后更新：14:59:50,,,,0,"{'M': '', 'EX': '莱克电气投资集团有限公司竞价减持10.04% 2026年05月13日公告'}",0,0,N,,,buy,buy
2026-05-14 09:55:53,127089,晶澳转债,jazz,125.719,-1.06,002459,晶澳科技,jakj,10.94,-2.15,1.7,11.66,93.83,0,33.99,159.71,630502,电力设备,szmb,C,2023-08-04,[],0,0,buy,AA+,,8.162,15.158,24.8,buy,2029-07-18,3.181,89.588,23364.52,87784.19,2.07,-3.66,,0,15:34:39,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-24 开始转股,计算使用3.2年期 评级为AA+ 债参考YTM：1.7806,N,89.603,全价：125.719 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,110098,南药转债,nyzz,138.227,-0.97,600713,南京医药,njyy,5.27,-1.13,0.94,5.12,102.93,0,34.29,172.52,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.584,6.656,15.9,buy,2030-12-25,4.619,10.814,6127.02,11730.94,4.09,-4.47,,0,14:59:09,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.7年期 评级为AA+ 债参考YTM：1.8675,N,10.815,全价：138.227 最后更新：14:59:09,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,118064,联瑞转债,lrzz,268.362,-0.64,688300,联瑞新材,lrxc,127.0,-0.17,16.76,63.55,199.84,61,34.29,302.65,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,2.3,buy,2032-01-07,5.655,6.95,55721.25,161149.83,29.6,-14.24,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2255,N,6.95,全价：268.362 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113584,家悦转债,jyzz,109.821,0.02,603708,家家悦,jjy,10.15,-1.65,2.59,12.45,81.53,0,34.71,144.53,450302,商贸零售,shmb,C,2020-06-24,[],0,0,buy,AA,,8.715,16.185,10.0,buy,2026-06-05,0.06,6.447,3806.91,6347.09,5.38,2.84,,0,14:59:40,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-14 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4817,N,6.45,全价：109.821 最后更新：14:59:40,,,,1,"{'R': '到期\n最后交易日：2026-06-01\n最后转股日：2026-06-04\n债券到期日：2026-06-05\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,123178,花园转债,hyzz,136.465,-2.24,300401,花园生物,hysw,13.62,-3.13,2.09,13.45,101.26,0,34.76,171.23,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,16.1,buy,2029-03-06,2.814,11.731,10021.77,22815.44,6.22,-4.97,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.3743,N,12.0,全价：136.465 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,111012,福新转债,fxzz,410.377,-3.24,605488,福莱新材,flxc,34.13,-3.97,4.52,11.22,304.19,0,34.91,445.29,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.854,14.586,1.1,buy,2029-01-04,2.647,1.017,19681.27,25354.18,46.5,-37.74,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：4.6578,N,4.29,全价：410.377 最后更新：15:00:00,,,,0,{'G': '本次（2026年2月27日至2026年3月19日）不提前赎回，自2026年6月19日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-05-14 09:55:53,123252,银邦转债,ybzz,150.442,-2.75,300337,银邦股份,ybgf,13.92,-4.66,6.38,12.51,111.27,0,35.2,185.64,240301,有色金属,szcy,C,2025-01-24,[],0,0,buy,AA-,,8.757,16.263,7.9,buy,2031-01-06,4.652,7.846,13406.13,50090.97,11.32,-5.23,,0,15:34:06,00,Y,N,0,0,Y,,2025-07-14 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：2.6988,N,7.85,全价：150.442 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123112,万讯转债,wxzz,136.28,-1.09,300112,万讯自控,wxzk,8.35,-1.65,2.46,8.3,100.6,0,35.46,171.74,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,5.81,10.79,11.4,buy,2027-04-08,0.901,2.265,2641.46,4484.33,8.52,-14.93,,0,15:34:33,00,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8642,N,2.457,全价：136.280 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,128134,鸿路转债,hlzz,114.575,-1.14,002541,鸿路钢构,hlgg,18.58,1.64,1.27,21.99,84.49,0,35.6,150.18,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,15.393,28.587,17.1,buy,2026-10-09,0.406,15.726,10643.03,41482.35,5.85,-9.92,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-15 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.4900,N,18.8,全价：114.575 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123199,山河转债,shzz,140.699,-1.71,300452,山河药辅,shyf,13.78,-1.22,3.06,13.3,103.61,0,35.8,176.5,370101,医药生物,szcy,C,2023-07-07,[],0,0,buy,A+,,9.31,17.29,11.7,buy,2029-06-12,3.082,3.197,2823.22,7293.35,6.25,-7.15,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-18 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.7834,N,3.2,全价：140.699 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,110093,神马转债,smzz,122.221,-1.37,600810,神马股份,smgf,7.27,-1.09,0.85,8.08,89.98,0,35.84,158.06,220406,基础化工,shmb,C,2023-04-20,[],0,0,buy,AAA,,5.656,10.504,28.3,buy,2029-03-16,2.841,22.199,9990.3,8933.33,3.67,-3.69,,0,14:59:58,00,Y,N,0,0,Y,,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.6969,N,30.0,全价：122.221 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,111020,合顺转债,hszz,145.886,-1.53,605166,聚合顺,jhs,11.37,-0.79,1.78,10.59,107.37,0,35.88,181.77,220406,基础化工,shmb,C,2024-08-15,[],0,0,buy,AA-,,7.413,13.767,9.4,buy,2030-07-22,4.192,3.38,5496.6,7011.35,11.06,-4.69,,0,14:59:41,00,Y,N,0,0,Y,,2025-01-27 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：2.6213,N,3.38,全价：145.886 最后更新：14:59:41,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,111022,锡振转债,xzzz,155.871,-1.14,605319,无锡振华,wxzh,25.8,-1.98,3.14,22.64,113.96,0,36.78,192.65,280205,汽车,shmb,C,2025-07-14,[],0,0,buy,AA-,,15.848,29.432,5.8,buy,2031-06-18,5.099,5.197,3351.35,12577.72,4.11,-5.43,,0,14:59:40,00,Y,N,0,0,Y,,2025-12-24 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：2.7756,N,5.2,全价：155.871 最后更新：14:59:40,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,111017,蓝天转债,ltzz,130.883,-0.75,605368,蓝天燃气,ltrq,7.6,-0.39,1.61,7.98,95.24,0,37.43,168.31,410301,公用事业,shmb,C,2023-09-08,[],0,0,buy,AA,,5.586,10.374,12.4,buy,2029-08-15,3.258,6.715,3931.02,2552.27,4.46,-4.16,,0,14:57:29,00,Y,N,0,0,Y,,2024-02-21 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8785,N,8.7,全价：130.883 最后更新：14:57:29,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,113052,兴业转债,xyzz,117.91,-0.5,601166,兴业银行,xyyh,17.69,0.0,0.41,20.63,85.75,0,37.51,155.42,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.819,11.0,buy,2027-12-27,1.622,413.5,44205.39,160464.64,0.91,-3.54,,0,15:00:00,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5956,N,500.0,全价：117.910 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,118027,宏图转债,htzz,77.576,-2.54,688066,*ST航图,htht,13.83,-5.34,-3.16,24.55,56.33,0,37.71,115.29,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,27.9,buy,2028-11-28,2.545,10.087,14963.92,14771.79,19.06,18.75,,0,14:59:58,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：77.576 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123155,中陆转债,zlzz,141.899,-1.8,301040,中环海陆,zhhl,32.72,-3.02,4.22,31.76,103.02,0,37.74,179.64,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.7,buy,2028-08-12,2.249,3.6,4261.57,15390.05,8.34,-7.59,,0,15:34:00,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5284,N,3.6,全价：141.899 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113658,密卫转债,mwzz,136.043,-2.11,603713,密尔克卫,mekw,55.02,-3.32,1.76,55.72,98.74,0,37.77,173.81,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,39.004,72.436,10.0,buy,2027-09-16,1.343,8.719,4363.15,11115.14,3.64,-12.76,,0,14:58:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.9749,N,8.724,全价：136.043 最后更新：14:58:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123171,共同转债,gtzz,138.779,-1.34,300966,共同药业,gtyy,27.29,0.29,3.79,27.12,100.63,0,37.91,176.69,370101,医药生物,szcy,C,2022-12-16,[],0,0,buy,A,,18.984,35.256,18.2,buy,2028-11-28,2.545,3.799,5315.37,10248.8,10.0,-5.88,,0,15:34:09,00,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.9746,N,3.8,全价：138.779 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
