抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-07 10:00:55,113678,中贝转债,zbzz,212.481,7.6,603220,中贝通信,zbtx,31.26,5.47,4.26,20.54,152.19,0,39.61,252.09,730103,通信,shmb,C,2023-11-21,[],0,0,buy,A+,,14.378,26.702,3.8,buy,2029-10-19,3.455,5.108,131928.47,153716.65,122.77,-15.43,,0,14:59:59,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-04-25 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.9131,N,5.17,全价：212.481 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月16日至2026年4月27日）不提前赎回，以2026年7月28日起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,113052,兴业转债,xyzz,120.181,0.05,601166,兴业银行,xyyh,17.75,-0.22,0.41,20.63,86.04,0,39.68,159.86,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.819,11.0,buy,2027-12-27,1.641,413.5,25274.97,154862.81,0.51,-4.63,,0,14:59:57,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.6014,N,500.0,全价：120.181 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123155,中陆转债,zlzz,144.6,0.46,301040,中环海陆,zhhl,32.76,1.08,4.23,31.76,103.15,0,40.19,184.79,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.6,buy,2028-08-12,2.269,3.6,4955.88,11843.22,9.53,-8.31,,0,15:34:30,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5803,N,3.6,全价：144.600 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123176,精测转2,jcz2,323.42,0.75,300567,精测电子,jcdz,149.13,4.47,9.43,64.71,230.46,0,40.34,363.76,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,3.8,buy,2029-03-02,2.822,12.753,45667.16,180999.84,11.11,-30.93,,0,15:34:39,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4236,N,12.76,全价：323.420 最后更新：15:34:39,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,127099,盛航转债,shzz,139.207,0.78,001205,盛航股份,shgf,15.3,0.59,1.31,15.48,98.84,0,40.84,180.05,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,17.8,buy,2029-12-06,3.586,4.541,5413.65,5471.61,8.57,-4.2,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-12 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5722,N,7.4,全价：139.207 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113070,渝水转债,yszz,131.121,0.2,601158,重庆水务,cqsw,4.48,0.45,1.23,4.82,92.95,0,41.07,172.19,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,8.8,buy,2031-01-09,4.68,18.998,5266.79,4087.11,2.11,-3.49,,0,14:59:45,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：1.8164,N,19.0,全价：131.121 最后更新：14:59:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127049,希望转2,xwz2,117.505,-0.67,000876,新希望,xxw,8.8,0.8,1.81,10.59,83.1,0,41.41,158.92,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,20.6,buy,2027-11-02,1.49,81.434,13786.04,44468.36,1.44,-5.21,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5831,N,81.5,全价：117.505 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127092,运机转债,yjzz,329.202,0.74,001288,运机集团,yjjt,28.09,0.0,2.7,12.09,232.34,0,41.69,370.89,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.3,buy,2029-09-21,3.378,5.25,8430.48,9484.62,4.91,-26.08,,0,15:34:33,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5428,N,7.3,全价：329.202 最后更新：15:34:33,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-07 10:00:55,128129,青农转债,qnzz,107.584,0.03,002958,青农商行,qnsh,3.03,0.0,0.38,4.0,75.75,0,42.03,149.61,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.3,buy,2026-08-25,0.301,49.997,9986.49,11460.15,1.86,1.3,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4495,N,50.0,全价：107.584 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123173,恒锋转债,hfzz,139.66,-0.41,300605,恒锋信息,hfxx,13.48,-0.81,4.84,13.77,97.89,0,42.66,182.32,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,13.7,buy,2028-12-30,2.652,2.331,2959.82,9717.42,9.09,-5.88,,0,15:34:33,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.4082,N,2.424,全价：139.660 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,128119,龙大转债,ldzz,87.81,-3.08,002726,ST龙大,ldms,2.58,-5.15,4.62,4.2,61.43,0,42.95,130.76,340401,食品饮料,szmb,C,2020-08-07,[],0,0,buy,BB-,,2.94,5.46,34.0,buy,2026-07-13,0.184,9.459,14875.43,173.22,17.93,168.65,,0,15:34:51,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2021-01-18 开始转股,,Y,9.5,全价：87.810 最后更新：15:34:51,,,"按下调到底估算
股东大会：2026-05-22
预估转股价：3.31
预估转股价值：77.95
期权价值：0.18
理论价值：109.35
理论偏离度：-24.53%",1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118007,山石转债,sszz,144.607,0.56,688030,山石网科,sswk,16.68,0.0,4.31,16.5,101.09,0,43.05,187.66,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,8.9,buy,2028-03-22,1.877,2.671,3458.15,4009.87,8.93,-11.01,,0,14:58:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8144,N,2.674,全价：144.607 最后更新：14:58:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118025,奕瑞转债,yrzz,146.983,0.58,688301,奕瑞科技,yrkj,118.08,2.63,3.86,114.97,102.71,0,43.11,190.09,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,5.7,buy,2028-10-24,2.469,14.217,8467.5,33104.9,4.06,-10.17,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8011,N,14.35,全价：146.983 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123194,百洋转债,byzz,140.642,-1.04,301015,百洋医药,byyy,24.92,-0.16,5.06,25.36,98.27,0,43.13,183.77,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.5,buy,2029-04-14,2.94,8.459,6429.36,16731.45,5.4,-6.3,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4540,N,8.6,全价：140.642 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,110090,爱迪转债,adzz,143.686,1.73,600933,爱柯迪,akd,17.57,2.57,1.82,17.55,100.11,0,43.52,187.21,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.1,buy,2028-09-23,2.384,15.696,8645.92,45665.27,3.86,-9.8,,0,14:59:45,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7883,N,15.7,全价：143.686 最后更新：14:59:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,110099,福能转债,fnzz,147.71,-0.91,600483,福能股份,fngf,10.12,0.1,1.0,9.84,102.85,0,43.62,191.33,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.5,buy,2031-10-13,5.438,38.02,4399.19,24178.61,0.78,-5.29,,0,14:59:49,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9464,N,38.02,全价：147.710 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123119,康泰转2,ktz2,130.511,0.13,300601,康泰生物,ktsw,14.27,0.56,1.65,15.73,90.72,0,43.86,174.37,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,15.6,buy,2027-07-15,1.189,19.99,4801.24,19027.36,1.84,-11.04,,0,15:34:24,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6156,N,20.0,全价：130.511 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127108,太能转债,tnzz,136.52,0.54,000591,太阳能,tyn,5.26,1.74,0.86,5.55,94.78,0,44.05,180.57,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,14.3,buy,2031-03-28,4.893,29.498,6407.28,48156.85,1.59,-3.17,,0,15:34:45,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：1.8761,N,29.5,全价：136.520 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127054,双箭转债,sjzz,135.727,-0.27,002381,双箭股份,sjgf,6.63,-1.34,1.26,7.06,93.91,0,44.53,180.26,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,24.2,buy,2028-02-11,1.767,5.136,3925.23,4785.92,5.62,-9.58,,0,15:34:21,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.7025,N,5.136,全价：135.727 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,111003,聚合转债,jhzz,145.825,-0.38,605166,聚合顺,jhs,11.47,-1.97,1.8,11.37,100.88,0,44.55,190.38,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.6,buy,2028-03-07,1.836,2.035,1804.52,9303.35,6.07,-11.23,,0,14:59:40,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1247,N,2.04,全价：145.825 最后更新：14:59:40,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,110084,贵燃转债,grzz,129.8,-0.15,600903,贵州燃气,gzrq,6.38,-1.54,2.28,7.11,89.73,0,44.65,174.45,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.5,buy,2027-12-27,1.641,9.151,4837.64,6784.27,4.07,-8.77,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6894,N,10.0,全价：129.800 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113694,清源转债,qyzz,143.837,0.49,603628,清源股份,qygf,12.78,2.4,2.63,12.86,99.38,0,44.74,188.58,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.4,buy,2031-04-08,4.923,5.0,1873.14,9233.12,2.61,-3.88,,0,14:59:50,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1410,N,5.0,全价：143.837 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118013,道通转债,dtzz,227.503,1.81,688208,道通科技,dtkj,34.45,-0.43,5.71,21.98,156.73,0,45.15,272.65,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.5,buy,2028-07-08,2.173,12.796,16448.73,35731.35,5.7,-26.36,,0,14:59:59,00,Y,N,0,0,N,2026-05-07 起暂停转股：权益分派,2023-01-16 开始转股;2026-05-07 起暂停转股：权益分派,计算使用2.2年期 评级为AA 债参考YTM：1.7614,N,12.8,全价：227.503 最后更新：14:59:59,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,123114,三角转债,sjzz,142.44,0.54,300775,三角防务,sjfw,30.65,3.03,2.78,31.39,97.64,0,45.88,188.32,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.5,buy,2027-05-25,1.049,8.999,7866.46,72225.29,6.16,-17.09,,0,15:34:21,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.9107,N,9.044,全价：142.440 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118036,力合转债,lhzz,145.828,2.16,688589,力合微,lhw,23.92,2.35,3.33,23.93,99.96,0,45.89,191.72,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,10.9,buy,2029-06-28,3.145,3.8,9036.47,10647.14,16.36,-6.3,,0,14:59:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.5055,N,3.8,全价：145.828 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127072,博实转债,bszz,147.795,4.74,002698,博实股份,bsgf,15.16,10.01,3.65,15.06,100.66,0,46.82,194.62,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,3.5,buy,2028-09-22,2.381,4.498,25417.67,57179.34,38.78,-10.07,,0,15:34:21,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7883,N,4.5,全价：147.795 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113037,紫银转债,zyzz,109.632,0.01,601860,紫金银行,zjyh,2.68,-0.37,0.47,3.6,74.44,0,47.27,156.9,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,47.3,buy,2026-07-23,0.211,44.995,9596.4,10268.88,1.95,1.61,,0,14:59:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4795,N,45.0,全价：109.632 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113067,燃23转债,r23zz,134.375,-0.68,601139,深圳燃气,szrq,6.75,-2.03,1.16,7.4,91.22,0,47.31,181.69,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,15.4,buy,2029-07-27,3.225,29.999,3253.43,24228.38,0.8,-5.91,,0,14:59:51,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7463,N,30.0,全价：134.375 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113698,凯众转债,kzzz,159.672,3.57,603037,凯众股份,kzgf,13.73,2.46,3.57,12.74,107.77,0,48.16,207.83,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,8.4,buy,2031-08-15,5.277,3.08,8656.56,8479.21,17.74,-6.31,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9518,N,3.08,全价：159.672 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118040,宏微转债,hwzz,146.288,1.31,688711,宏微科技,hwkj,28.14,3.49,5.52,28.51,98.7,0,48.21,194.5,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,7.2,buy,2029-07-25,3.219,4.297,5345.04,19498.76,8.56,-6.03,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2285,N,4.3,全价：146.288 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113671,武进转债,wjzz,145.926,-0.48,603878,武进不锈,wjbx,7.77,-2.51,1.67,7.93,97.98,0,48.93,194.86,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,7.1,buy,2029-07-10,3.178,3.094,3079.65,12396.89,6.82,-7.55,,0,14:59:52,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8908,N,3.1,全价：145.926 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127031,洋丰转债,yfzz,134.262,-0.12,000902,新洋丰,xyf,15.31,-0.84,1.55,17.09,89.59,0,49.87,184.13,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.7,buy,2027-03-25,0.882,9.999,2591.9,25729.03,1.93,-18.85,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5424,N,10.0,全价：134.262 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118037,上声转债,sszz,140.89,1.03,688533,上声电子,ssdz,27.2,1.95,2.47,28.99,93.83,0,50.16,191.05,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.4,buy,2029-07-06,3.167,4.679,2623.48,4814.55,4.0,-6.19,,0,14:59:57,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8575,N,5.2,全价：140.890 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,110073,国投转债,gtzz,106.752,-0.01,600061,国投资本,gtzb,6.69,-0.74,0.75,9.42,71.02,0,50.31,157.06,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,18.7,buy,2026-07-24,0.214,79.991,9806.33,25673.37,1.15,1.1,,0,14:59:33,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4495,N,80.0,全价：106.752 最后更新：14:59:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123257,安克转债,akzz,165.866,0.58,300866,安克创新,akcx,121.99,-0.86,5.86,110.58,110.32,0,50.35,216.22,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,2.9,buy,2031-06-16,5.112,11.047,8636.71,64422.56,4.74,-7.42,,0,15:34:15,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8988,N,11.048,全价：165.866 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113655,欧22转债,o22zz,132.651,-0.67,603833,欧派家居,opjj,46.5,-0.9,1.5,52.77,88.12,0,50.54,183.19,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,7.1,buy,2028-08-05,2.249,19.999,5071.59,9462.74,1.9,-6.15,,0,14:59:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7752,N,20.0,全价：132.651 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127046,百润转债,brzz,135.464,0.28,002568,百润股份,brgf,18.53,-0.64,3.73,20.63,89.82,0,50.82,186.28,340602,食品饮料,szmb,C,2021-11-03,[],0,0,buy,AA,,14.441,26.819,8.0,buy,2027-09-29,1.397,11.274,5999.19,19008.55,3.93,-12.99,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-12 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6489,N,11.28,全价：135.464 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123133,佩蒂转债,pdzz,136.042,0.39,300673,佩蒂股份,pdgf,15.85,-1.18,2.08,17.58,90.16,0,50.89,186.93,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,28.3,buy,2027-12-22,1.627,7.198,4199.01,5339.94,4.29,-8.95,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0759,N,7.2,全价：136.042 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127104,姚记转债,yjzz,157.495,1.28,002605,姚记科技,yjkj,20.92,1.06,2.21,20.06,104.29,0,51.02,208.52,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.3,buy,2030-01-24,3.721,5.823,3582.16,14333.11,3.92,-7.13,,0,15:34:36,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9575,N,5.831,全价：157.495 最后更新：15:34:36,,,,0,{'G': '本次（2025年12月26日至2026年2月9日）不提前赎回，自2026年5月9日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-07 10:00:55,127059,永东转2,ydz2,136.0,0.14,002753,永东股份,ydgf,7.34,-0.27,1.18,8.16,89.95,0,51.19,187.19,220603,基础化工,szmb,C,2022-05-16,[],0,0,buy,AA-,,5.712,10.608,21.3,buy,2028-04-08,1.923,3.791,3078.48,6899.4,5.97,-7.6,,0,15:34:06,00,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1515,N,3.8,全价：136.000 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123172,漱玉转债,syzz,134.926,0.52,301017,漱玉平民,sypm,13.34,0.0,2.52,14.95,89.23,0,51.21,186.14,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,23.1,buy,2028-12-15,2.611,7.96,5914.96,9741.79,5.52,-5.56,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3618,N,8.0,全价：134.926 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123195,蓝晓转02,lxz02,167.032,-0.43,300487,蓝晓科技,lxkj,65.29,0.29,7.22,59.38,109.95,0,51.91,218.94,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.7,buy,2029-04-17,2.948,5.458,4243.16,27560.78,4.65,-10.96,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.8040,N,5.461,全价：167.032 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,110086,精工转债,jgzz,134.219,-0.1,600496,精工钢构,jggg,4.23,0.24,0.89,4.79,88.31,0,51.99,186.21,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,23.8,buy,2028-04-22,1.962,19.999,5092.0,19478.47,1.89,-8.14,,0,14:59:44,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7315,N,20.0,全价：134.219 最后更新：14:59:44,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127050,麒麟转债,qlzz,131.598,-0.38,002984,森麒麟,sql,16.75,-1.0,1.25,19.36,86.52,0,52.1,183.7,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,13.552,25.168,17.4,buy,2027-11-11,1.515,20.86,6526.13,24279.24,2.38,-10.32,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6764,N,21.989,全价：131.598 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127102,浙建转债,zjzz,132.253,0.73,002761,浙江建投,zjjt,8.84,2.43,1.1,10.22,86.5,0,52.9,185.15,620101,建筑装饰,szmb,C,2024-01-16,[],0,0,buy,AA+,,7.154,13.286,10.4,buy,2029-12-25,3.638,9.951,9234.68,35811.32,7.0,-4.56,,0,15:34:39,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：1.8167,N,10.0,全价：132.253 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,128138,侨银转债,qyzz,131.804,-0.02,002973,侨银股份,qygf,12.62,-0.47,1.97,14.64,86.2,0,52.9,184.7,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,10.5,buy,2026-11-17,0.532,4.199,2450.32,3895.12,4.42,-2.59,,0,15:34:42,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0928,N,4.2,全价：131.804 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118035,国力转债,glzz,145.66,1.1,688103,国力电子,gldz,59.52,0.12,4.93,62.54,95.17,0,53.05,198.71,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,8.5,buy,2029-06-12,3.101,4.8,3394.98,8298.12,4.88,-6.36,,0,14:59:52,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8575,N,4.8,全价：145.660 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
