抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-08 08:56:12,128138,侨银转债,qyzz,132.118,0.24,002973,侨银股份,qygf,12.59,-0.24,1.97,14.64,86.0,0,53.63,185.75,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,10.5,buy,2026-11-17,0.529,4.199,2223.48,3818.56,4.01,-3.05,,0,15:34:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.1060,N,4.2,全价：132.118 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113674,华设转债,hszz,138.003,0.21,603018,华设集团,hsjt,7.59,0.66,0.95,8.45,89.82,0,53.64,191.64,620601,建筑装饰,shmb,C,2023-08-15,[],0,0,buy,AA,,5.915,10.985,7.7,buy,2029-07-21,3.206,3.999,2705.1,5517.53,4.9,-5.3,,0,14:59:07,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.9031,N,4.0,全价：138.003 最后更新：14:59:07,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123189,晓鸣转债,xmzz,135.998,0.38,300967,晓鸣股份,xmgf,17.04,2.16,4.07,19.34,88.11,0,54.35,190.35,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,15.5,buy,2029-04-06,2.915,3.287,2059.51,7913.79,4.61,-5.04,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1534,N,3.29,全价：135.998 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113696,伯25转债,b25zz,142.661,0.09,603596,伯特利,btl,48.41,1.92,3.56,52.42,92.35,0,54.48,197.14,280203,汽车,shmb,C,2025-07-28,[],0,0,buy,AA,,36.694,68.146,9.5,buy,2031-07-01,5.151,28.019,11722.63,62303.94,2.93,-4.39,,0,14:59:36,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：权益分派,2026-01-07 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：权益分派,计算使用5.2年期 评级为AA 债参考YTM：2.1488,N,28.02,全价：142.661 最后更新：14:59:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113692,保隆转债,blzz,137.983,-0.31,603197,保隆科技,blkj,34.92,0.37,2.29,39.36,88.72,0,55.53,193.51,280205,汽车,shmb,C,2024-11-27,[],0,0,buy,AA,,27.552,51.168,18.8,buy,2030-10-31,4.485,13.897,3596.24,8130.76,1.87,-4.34,,0,14:59:02,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0609,N,13.9,全价：137.983 最后更新：14:59:02,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123220,易瑞转债,yrzz,139.053,0.74,300942,易瑞生物,yrsw,7.89,0.9,3.58,8.87,88.95,0,56.32,195.37,370504,医药生物,szcy,C,2023-09-06,[],0,0,buy,A+,,6.209,11.531,9.1,buy,2029-08-18,3.282,2.907,2395.33,4188.77,5.93,-4.74,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-26 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8772,N,3.28,全价：139.053 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118052,浩瀚转债,hhzz,155.338,0.04,688292,浩瀚深度,hhsd,24.05,-0.7,3.78,24.26,99.13,0,56.69,212.03,710103,计算机,shkc,C,2025-04-07,[],0,0,buy,A+,,16.982,31.538,9.3,buy,2031-03-13,4.849,3.539,4812.53,9457.46,8.8,-5.31,,0,14:59:59,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：5.1346,N,3.54,全价：155.338 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123124,晶瑞转2,jrz2,145.468,-1.19,300655,晶瑞电材,jrdc,15.32,-2.42,6.16,16.69,91.79,0,58.48,203.95,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.2,buy,2027-08-16,1.274,5.225,2942.81,57866.3,3.87,-20.6,,1,15:34:03,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2956,N,5.23,全价：145.468 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-05-08 08:56:12,111024,澳弘转债,ahzz,179.889,-0.89,605058,澳弘电子,ahdz,38.55,3.1,2.99,34.04,113.25,40,58.84,238.73,270202,电子,shmb,C,2026-01-16,[],0,0,buy,AA-,,23.828,44.252,10.5,buy,2031-12-10,5.595,5.8,6949.97,17853.98,6.63,-7.67,,0,14:59:54,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2389,N,5.8,全价：179.889 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,118064,联瑞转债,lrzz,235.764,-2.07,688300,联瑞新材,lrxc,94.29,-0.71,12.44,63.55,148.37,67,58.9,294.66,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,3.1,buy,2032-01-07,5.671,6.95,15604.12,50042.21,9.49,-12.2,,0,14:59:48,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2392,N,6.95,全价：235.764 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127113,长高转债,cgzz,165.19,1.24,002452,长高电新,cgdx,11.43,2.33,2.53,11.01,103.82,129,59.12,224.31,630801,电力设备,szmb,C,2026-03-30,[],0,0,buy,AA-,,7.707,14.313,12.9,buy,2032-03-08,5.838,7.586,7323.28,45326.1,5.89,-6.26,,0,15:34:12,00,Y,N,0,0,Y,,未到转股期；2026-09-14 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4914,N,7.59,全价：165.190 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118027,宏图转债,htzz,82.232,6.09,688066,*ST航图,htht,12.66,5.5,-2.89,24.55,51.57,0,59.46,141.69,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,30.5,buy,2028-11-28,2.562,10.087,47919.68,22926.01,59.11,15.88,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：82.232 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,110100,龙建转债,ljzz,139.658,-0.01,600853,龙建股份,ljgf,4.05,1.25,0.99,4.63,87.47,81,59.66,199.32,620306,建筑装饰,shmb,C,2026-02-12,[],0,0,buy,AA,,3.241,6.019,24.4,buy,2032-01-21,5.71,10.0,1645.88,4740.76,1.18,-3.6,,0,14:59:34,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2581,N,10.0,全价：139.658 最后更新：14:59:34,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,111021,奥锐转债,arzz,146.75,0.5,605116,奥锐特,art,22.87,-1.17,3.42,24.94,91.7,0,60.03,206.78,370101,医药生物,shmb,C,2024-08-15,[],0,0,buy,AA-,,17.458,32.422,8.7,buy,2030-07-26,4.219,8.121,2486.96,8381.0,2.09,-4.8,,0,14:59:51,00,Y,N,0,0,Y,,2025-02-05 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6802,N,8.121,全价：146.750 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123214,东宝转债,dbzz,135.396,0.13,300239,东宝生物,dbsw,5.59,1.45,1.9,6.63,84.31,0,60.59,195.99,370304,医药生物,szcy,C,2023-08-18,[],0,0,buy,A+,,4.641,8.619,13.8,buy,2029-07-31,3.233,4.549,3040.51,3757.01,4.93,-4.38,,0,15:34:45,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8772,N,4.55,全价：135.396 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,118061,茂莱转债,mlzz,237.998,-2.93,688502,茂莱光学,mlgx,539.85,-1.98,22.66,364.43,148.14,19,60.66,298.66,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,2.0,buy,2031-11-20,5.54,5.625,42375.14,127928.85,31.07,-12.06,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5880,N,5.625,全价：237.998 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123261,普联转债,plzz,162.991,1.08,300996,普联软件,plrj,13.1,0.31,3.92,12.97,101.0,34,61.37,224.36,710401,计算机,szcy,C,2025-12-22,[],0,0,buy,A+,,9.079,16.861,5.6,buy,2031-12-05,5.581,2.429,4399.1,17722.91,11.09,-5.57,,0,15:34:33,00,Y,N,0,0,Y,,未到转股期；2026-06-11 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5880,N,2.43,全价：162.991 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123223,九典转02,jdz02,139.75,-0.09,300705,九典制药,jdzy,12.92,1.1,2.4,14.95,86.42,0,61.71,201.46,370102,医药生物,szcy,C,2023-10-13,[],0,0,buy,A+,,10.465,19.435,4.3,buy,2029-09-15,3.359,2.053,600.98,5963.29,2.09,-5.02,,0,15:34:12,00,Y,N,0,0,Y,,2024-03-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8953,N,3.6,全价：139.750 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113643,风语转债,fyzz,138.791,0.23,603466,风语筑,fyz,10.13,1.1,2.85,11.82,85.7,0,61.95,200.74,720706,传媒,shmb,C,2022-04-22,[],0,0,buy,AA-,,8.274,15.366,8.3,buy,2028-03-25,1.882,4.994,5018.37,33598.49,7.23,-8.76,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1253,N,5.0,全价：138.791 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118062,天准转债,tzzz,226.647,-4.77,688003,天准科技,tzkj,77.88,-2.86,7.53,55.73,139.75,41,62.19,288.84,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,5.8,buy,2031-12-11,5.597,8.72,30489.67,35535.95,15.18,-11.43,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2389,N,8.72,全价：226.647 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-08 08:56:12,123065,宝莱转债,blzz,128.102,0.39,300246,宝莱特,blt,18.71,2.75,4.38,23.8,78.61,0,62.95,191.05,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,5.5,buy,2026-09-04,0.326,2.18,2631.05,27567.39,9.42,-31.64,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7295,N,2.19,全价：128.102 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123144,裕兴转债,yxzz,129.403,-0.27,300305,裕兴股份,yxgf,6.74,1.05,1.26,8.5,79.29,0,63.19,192.59,220505,基础化工,szcy,C,2022-04-27,[],0,0,buy,A+,,5.95,11.05,27.7,buy,2028-04-11,1.929,5.997,2039.87,4147.46,2.63,-5.14,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-17 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4936,N,6.0,全价：129.403 最后更新：15:33:57,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113656,嘉诚转债,jczz,130.547,0.35,603535,嘉诚国际,jcgj,8.21,2.5,1.62,10.35,79.32,0,64.58,195.13,420805,交通运输,shmb,C,2022-10-12,[],0,0,buy,AA-,,7.245,13.455,19.1,buy,2028-09-01,2.321,7.998,8134.4,4733.41,7.78,-4.16,,0,14:59:50,00,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2720,N,8.0,全价：130.547 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113699,金25转债,j25zz,173.254,-3.23,603979,金诚信,jcx,66.67,-1.24,3.57,63.46,105.06,0,64.91,238.16,240302,有色金属,shmb,C,2025-10-27,[],0,0,buy,AA,,44.422,82.498,4.8,buy,2031-09-26,5.389,19.999,13225.08,79064.74,3.79,-7.32,,0,14:59:55,00,Y,N,0,0,Y,,2026-04-10 开始转股,计算使用5.4年期 评级为AA 债参考YTM：2.1828,N,20.0,全价：173.254 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127112,尚太转债,stzz,160.736,-0.78,001301,尚太科技,stkj,82.25,-0.5,2.98,84.71,97.1,75,65.54,226.28,630702,电力设备,szmb,C,2026-02-05,[],0,0,buy,AA+,,59.297,110.123,11.4,buy,2032-01-15,5.693,17.34,11355.29,37397.87,4.05,-6.3,,0,15:34:09,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9863,N,17.34,全价：160.736 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123168,惠云转债,hyzz,135.078,0.13,300891,惠云钛业,hyty,8.73,1.75,2.74,10.74,81.29,0,66.18,201.26,220206,基础化工,szcy,C,2022-12-14,[],0,0,buy,AA-,,7.518,13.962,16.8,buy,2028-11-23,2.548,4.899,2860.61,6980.35,4.33,-5.03,,0,15:34:21,00,Y,N,0,0,Y,,2023-05-29 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3325,N,4.9,全价：135.078 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123192,科思转债,kszz,135.365,-0.61,300856,科思股份,ksgf,14.16,0.43,2.39,17.39,81.43,0,66.24,201.61,770201,美容护理,szcy,C,2023-05-11,[],0,0,buy,AA-,,12.173,22.607,11.0,buy,2029-04-13,2.934,7.187,4365.66,5358.11,4.48,-4.5,,0,15:34:09,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4534,N,7.249,全价：135.365 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118020,芳源转债,fyzz,128.595,-0.14,688148,芳源股份,fygf,10.77,-3.15,10.02,14.0,76.93,0,67.16,195.76,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,11.7,buy,2028-09-23,2.381,6.417,3953.33,37198.71,4.79,-0.88,,0,14:59:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.4年期 评级为BBB 债参考YTM：15.5764,N,6.42,全价：128.595 最后更新：14:59:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127111,金威转债,jwzz,137.5,-0.79,002626,金达威,jdw,16.1,2.16,2.19,19.59,82.19,0,67.31,204.81,340407,食品饮料,szmb,C,2025-09-08,[],0,0,buy,AA,,13.713,25.467,13.2,buy,2031-08-20,5.288,12.924,4550.65,14709.8,2.55,-3.6,,0,15:33:57,00,Y,N,0,0,Y,,2026-02-26 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1652,N,12.924,全价：137.500 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123263,鼎捷转债,djzz,168.01,-1.0,300378,鼎捷数智,djsz,43.4,0.37,5.01,43.54,99.68,42,68.55,236.56,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.1,buy,2031-12-15,5.608,8.277,27113.46,89008.99,19.23,-6.82,,0,15:34:24,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2392,N,8.28,全价：168.010 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118053,正帆转债,zfzz,147.603,0.47,688596,正帆科技,zfkj,33.34,-0.15,2.62,38.45,86.71,0,70.23,217.83,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,10.6,buy,2031-03-18,4.863,10.41,7128.01,25408.47,4.62,-4.93,,0,14:59:28,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1085,N,10.41,全价：147.603 最后更新：14:59:28,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123268,本川转债,bczz,164.05,4.29,300964,本川智能,bczn,72.9,-2.27,5.45,75.88,96.07,168,70.76,234.81,270202,电子,szcy,C,2026-05-07,[],0,0,buy,AA-,,53.116,98.644,11.5,buy,2032-04-16,5.945,4.69,126295.67,26284.18,159.0,-5.35,,0,15:34:18,00,Y,N,0,0,Y,,未到转股期；2026-10-23 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.5446,N,4.69,全价：164.050 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127093,章鼓转债,zgzz,137.173,1.39,002598,ST章鼓,sdzg,8.14,1.62,1.92,10.15,80.2,0,71.04,208.21,640106,机械设备,szmb,C,2023-11-03,[],0,0,buy,A,,7.105,13.195,10.4,buy,2029-10-17,3.447,2.425,2968.26,6199.94,8.95,-4.34,,0,15:34:51,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2024-04-23 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2614,Y,2.43,全价：137.173 最后更新：15:34:51,,,"按下调到底估算
股东大会：待定
预估转股价：8.09
预估转股价值：100.62
期权价值：32.53
理论价值：125.81
理论偏离度：8.28%",0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,127080,声迅转债,sxzz,227.0,12.32,003004,*ST声迅,sxgf,38.33,5.01,4.47,28.94,132.45,0,71.39,298.39,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,10.6,buy,2028-12-30,2.649,2.793,252762.79,444.24,401.75,-21.96,,0,15:34:36,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0592,N,2.8,全价：227.000 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123262,神宇转债,syzz,149.589,-0.27,300563,神宇股份,sygf,33.81,0.6,5.19,38.82,87.09,40,71.76,221.35,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.3,buy,2031-12-10,5.595,5.0,3495.43,13098.73,4.69,-4.84,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2389,N,5.0,全价：149.589 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118059,颀中转债,qzzz,163.818,-2.37,688352,颀中科技,qzkj,13.11,-0.3,2.67,13.75,95.35,0,71.82,235.64,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,17.7,buy,2031-11-03,5.493,8.499,6281.29,15539.47,4.49,-6.7,,0,14:59:58,00,Y,N,0,0,Y,,2026-05-07 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9524,N,8.5,全价：163.818 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127038,国微转债,gwzz,136.865,0.23,002049,紫光国微,zggw,77.36,-2.09,4.66,97.3,79.51,0,72.14,209.01,270104,电子,szmb,C,2021-07-14,[],0,0,buy,AA+,,68.11,126.49,2.3,buy,2027-06-10,1.09,14.915,6966.99,282386.94,3.43,-17.18,,0,15:34:51,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：1.5629,N,15.0,全价：136.865 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113679,芯能转债,xnzz,135.808,-0.5,603105,芯能科技,xnkj,10.05,-0.89,2.21,12.75,78.82,0,72.29,208.1,410106,公用事业,shmb,C,2023-11-24,[],0,0,buy,AA-,,8.925,16.575,17.5,buy,2029-10-26,3.471,8.798,2972.43,16840.31,2.48,-3.69,,0,14:59:59,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5564,N,8.8,全价：135.808 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127083,山路转债,slzz,126.139,-0.36,000498,山东路桥,sdlq,5.57,0.54,0.32,7.61,73.19,0,72.34,198.48,620306,建筑装饰,szmb,C,2023-04-26,[],0,0,buy,AAA,,5.327,9.893,59.9,buy,2029-03-24,2.88,48.359,2257.78,9394.48,0.37,-4.32,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7135,N,48.36,全价：126.139 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118065,艾为转债,awzz,153.306,-0.55,688798,艾为电子,awdz,70.99,0.01,3.84,79.83,88.93,81,72.4,225.71,270105,电子,shkc,C,2026-02-26,[],0,0,buy,AA+,,55.881,103.779,19.7,buy,2032-01-22,5.712,19.01,5363.98,23504.53,1.84,-5.35,,0,14:59:46,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：2.0032,N,19.01,全价：153.306 最后更新：14:59:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113648,巨星转债,jxzz,129.416,-0.59,603477,巨星农牧,jxnm,18.66,-1.43,3.54,24.86,75.06,0,72.42,201.84,110702,农林牧渔,shmb,C,2022-05-17,[],0,0,buy,AA-,,17.402,32.318,9.5,buy,2028-04-25,1.967,8.997,4337.96,30027.11,3.72,-7.06,,0,14:59:43,00,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1536,N,10.0,全价：129.416 最后更新：14:59:43,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113652,伟22转债,w22zz,134.926,0.37,603568,伟明环保,wmhb,21.28,-1.16,2.36,27.27,78.03,0,72.91,207.84,760103,环保,shmb,C,2022-08-12,[],0,0,buy,AA,,19.089,35.451,4.1,buy,2028-07-22,2.208,14.766,6811.15,11506.28,3.42,-7.75,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-30 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7783,N,14.77,全价：134.926 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123196,正元转02,zyz02,135.033,0.18,300645,正元智慧,zyzh,17.1,1.12,2.19,21.93,77.98,0,73.17,208.2,710103,计算机,szcy,C,2023-05-19,[],0,0,buy,A+,,15.351,28.509,14.7,buy,2029-04-18,2.948,3.501,3032.15,6116.75,6.43,-4.45,,0,15:34:15,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-10-24 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.8034,N,3.507,全价：135.033 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,118067,上26转债,s26zz,146.769,0.11,688533,上声电子,ssdz,27.6,1.47,2.51,32.6,84.66,139,73.36,220.13,280206,汽车,shkc,C,2026-04-14,[],0,0,buy,A+,,22.82,42.38,7.1,buy,2032-03-17,5.863,3.25,1536.82,5497.92,3.23,-3.72,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8413,N,3.25,全价：146.769 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123165,回天转债,htzz,133.841,-0.3,300041,回天新材,htxc,11.67,-0.77,2.07,15.2,76.78,0,74.33,208.17,220316,基础化工,szcy,C,2022-11-15,[],0,0,buy,AA-,,10.64,19.76,13.4,buy,2028-10-27,2.474,8.497,1662.73,15345.05,1.46,-4.89,,0,15:34:00,00,Y,N,0,0,Y,,2023-05-04 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：2.3022,N,8.5,全价：133.841 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127069,小熊转债,xxzz,136.744,0.55,002959,小熊电器,xxdq,40.92,-0.22,2.03,52.21,78.38,0,74.47,211.21,330301,家用电器,szmb,C,2022-09-07,[],0,0,buy,AA-,,36.547,67.873,8.2,buy,2028-08-12,2.266,5.041,2275.92,3802.05,3.31,-6.04,,0,15:34:30,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2420,Y,5.36,全价：136.744 最后更新：15:34:30,,,"按下调到底估算
股东大会：2026-05-11
预估转股价：42.61
预估转股价值：96.03
期权价值：14.81
理论价值：128.20
理论偏离度：6.25%",0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123265,耐普转02,npz02,152.02,-0.64,300818,耐普矿机,npkj,33.48,2.26,2.98,38.44,87.1,75,74.54,226.56,640103,机械设备,szcy,C,2026-01-30,[],0,0,buy,A+,,26.908,49.972,12.3,buy,2032-01-15,5.693,4.5,12563.91,13143.29,18.42,-4.28,,0,15:34:30,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：5.6825,N,4.5,全价：152.020 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
